2008-10-11 00:05:50.120	2313.0
2008-10-12 00:16:30.136	2315.0
2008-10-13 00:10:06.151	2315.0
2008-10-14 00:03:42.166	2317.0
2008-10-15 00:14:22.181	2318.0
2008-10-16 00:07:58.196	2321.0
2008-10-17 00:01:34.211	2323.0
2008-10-18 00:12:14.226	2327.0
2008-10-19 00:05:50.241	2327.0
2008-10-20 00:16:30.256	2330.0
2008-10-21 00:10:06.271	2331.0
2008-10-22 00:03:42.286	2331.0
2008-10-23 00:14:22.301	2333.0
2008-10-24 00:07:58.316	2333.0
2008-10-25 00:01:34.331	2336.0
2008-10-26 00:12:14.347	2338.0
2008-10-27 00:05:50.362	2339.0
2008-10-28 00:16:30.377	2340.0
2008-10-29 00:10:06.392	2340.0
2008-10-30 00:03:42.407	2342.0
2008-10-31 00:14:22.422	2343.0
2008-11-01 00:07:58.437	2343.0
2008-11-02 00:01:34.452	2345.0
2008-11-03 00:12:14.467	2347.0
2008-11-04 00:05:50.486	2349.0
2008-11-05 00:16:30.501	2351.0
2008-11-06 00:10:06.512	2353.0
2008-11-07 00:03:42.527	2354.0
2008-11-08 00:14:22.543	2356.0
2008-11-09 00:07:58.558	2357.0
2008-11-10 00:01:34.573	2358.0
2008-11-11 00:12:14.588	2359.0
2008-11-12 00:05:50.603	2360.0
2008-11-13 00:16:30.618	2364.0
2008-11-14 00:10:06.633	2365.0
2008-11-15 00:03:42.648	2366.0
2008-11-16 00:14:22.663	2368.0
2008-11-17 00:07:58.678	2370.0
2008-11-18 00:01:34.693	2373.0
2008-11-19 00:12:14.708	2374.0
2008-11-20 00:05:50.723	2374.0
2008-11-21 00:16:30.739	2377.0
2008-11-22 00:10:06.754	2379.0
2008-11-23 00:03:42.769	2382.0
2008-11-24 00:14:22.784	2385.0
2008-11-25 00:07:58.799	2387.0
2008-11-26 00:01:34.814	2387.0
2008-11-27 00:12:14.829	2391.0
2008-11-28 00:05:50.844	2393.0
2008-11-29 00:16:30.859	2394.0
2008-11-30 00:10:06.874	2395.0
2008-12-01 00:03:42.889	2400.0
2008-12-02 00:14:22.904	2401.0
2008-12-03 00:07:58.919	2406.0
2008-12-04 00:01:34.940	2408.0
2008-12-05 00:12:14.956	2412.0
2008-12-06 00:05:50.971	2414.0
2008-12-07 00:16:30.990	2414.0
2008-12-08 00:10:07.005	2415.0
2008-12-09 00:03:43.021	2416.0
2008-12-10 00:14:23.032	2417.0
2008-12-11 00:07:59.048	2419.0
2008-12-12 00:01:35.063	2420.0
2008-12-13 00:12:15.078	2420.0
2008-12-14 00:05:51.094	2421.0
2008-12-15 00:16:31.109	2421.0
2008-12-16 00:10:07.124	2424.0
2008-12-17 00:03:43.140	2426.0
2008-12-18 00:14:23.155	2427.0
2008-12-19 00:07:59.170	2429.0
2008-12-20 00:01:35.186	2433.0
2008-12-21 00:12:15.201	2436.0
2008-12-22 00:05:51.216	2438.0
2008-12-23 00:16:31.232	2441.0
2008-12-24 00:10:07.247	2443.0
2008-12-25 00:03:43.262	2445.0
2008-12-26 00:14:23.278	2446.0
2008-12-27 00:07:59.293	2448.0
2008-12-28 00:01:35.308	2453.0
2008-12-29 00:12:15.324	2455.0
2008-12-30 00:05:51.339	2457.0
2008-12-31 00:16:31.355	2459.0
2009-01-01 00:10:06.365	2461.0
2009-01-02 00:03:42.380	2461.0
2009-01-03 00:14:22.396	2463.0
2009-01-04 00:07:58.412	2464.0
2009-01-05 00:01:34.427	2465.0
2009-01-06 00:12:14.448	2467.0
2009-01-07 00:05:50.459	2467.0
2009-01-08 00:16:30.474	2469.0
2009-01-09 00:10:06.490	2472.0
2009-01-10 00:03:42.506	2474.0
2009-01-11 00:14:22.521	2478.0
2009-01-12 00:07:58.541	2479.0
2009-01-13 00:01:34.552	2481.0
2009-01-14 00:12:14.568	2482.0
2009-01-15 00:05:50.584	2486.0
2009-01-16 00:16:30.600	2487.0
2009-01-17 00:10:06.615	2487.0
2009-01-18 00:03:42.631	2489.0
2009-01-19 00:14:22.646	2490.0
2009-01-20 00:07:58.667	2493.0
2009-01-21 00:01:34.677	2496.0
2009-01-22 00:12:14.693	2497.0
2009-01-23 00:05:50.709	2500.0
2009-01-24 00:16:30.725	2501.0
2009-01-25 00:10:06.740	2502.0
2009-01-26 00:03:42.756	2502.0
2009-01-27 00:14:22.771	2502.0
2009-01-28 00:07:58.792	2504.0
2009-01-29 00:01:34.803	2505.0
2009-01-30 00:12:14.818	2505.0
2009-01-31 00:05:50.834	2506.0
2009-02-01 00:16:30.853	2506.0
2009-02-02 00:10:06.869	2513.0
2009-02-03 00:03:42.881	2515.0
2009-02-04 00:14:22.901	2515.0
2009-02-05 00:07:58.912	2516.0
2009-02-06 00:01:34.928	2517.0
2009-02-07 00:12:14.943	2518.0
2009-02-08 00:05:50.959	2520.0
2009-02-09 00:16:30.975	2522.0
2009-02-10 00:10:06.990	2524.0
2009-02-11 00:03:42.998	2528.0
2009-02-12 00:14:23.014	2528.0
2009-02-13 00:07:59.029	2530.0
2009-02-14 00:01:35.044	2532.0
2009-02-15 00:12:15.060	2532.0
2009-02-16 00:05:51.075	2533.0
2009-02-17 00:16:31.091	2538.0
2009-02-18 00:10:07.106	2540.0
2009-02-19 00:03:43.126	2542.0
2009-02-20 00:14:23.137	2542.0
2009-02-21 00:07:59.152	2545.0
2009-02-22 00:01:35.167	2546.0
2009-02-23 00:12:15.183	2548.0
2009-02-24 00:05:51.198	2549.0
2009-02-25 00:16:31.214	2550.0
2009-02-26 00:10:07.229	2553.0
2009-02-27 00:03:43.244	2556.0
2009-02-28 00:14:23.260	2558.0
2009-03-01 00:07:59.275	2558.0
2009-03-02 00:01:35.290	2560.0
2009-03-03 00:12:15.306	2562.0
2009-03-04 00:05:51.325	2562.0
2009-03-05 00:16:31.347	2563.0
2009-03-06 00:10:07.352	2565.0
2009-03-07 00:03:43.367	2567.0
2009-03-08 00:14:23.383	2571.0
2009-03-09 00:07:59.398	2573.0
2009-03-10 00:01:35.419	2574.0
2009-03-11 00:12:15.436	2574.0
2009-03-12 00:05:51.450	2574.0
2009-03-13 00:16:31.465	2577.0
2009-03-14 00:10:07.481	2580.0
2009-03-15 00:03:43.496	2583.0
2009-03-16 00:14:23.511	2583.0
2009-03-17 00:07:59.527	2584.0
2009-03-18 00:01:35.542	2587.0
2009-03-19 00:12:15.568	2588.0
2009-03-20 00:05:51.573	2592.0
2009-03-21 00:16:31.589	2592.0
2009-03-22 00:10:07.604	2593.0
2009-03-23 00:03:43.619	2593.0
2009-03-24 00:14:23.636	2596.0
2009-03-25 00:07:59.650	2597.0
2009-03-26 00:01:35.666	2599.0
2009-03-27 00:12:15.681	2603.0
2009-03-28 00:05:51.696	2605.0
2009-03-29 00:16:31.712	2607.0
2009-03-30 00:10:07.727	2610.0
2009-03-31 00:03:43.743	2612.0
2009-04-01 00:14:23.758	2613.0
2009-04-02 00:07:59.774	2616.0
2009-04-03 00:52:47.794	2617.0
2009-04-04 00:46:23.801	2618.0
2009-04-05 00:39:59.816	2621.0
2009-04-06 00:33:35.831	2624.0
2009-04-07 00:27:11.847	2625.0
2009-04-08 00:20:47.862	2629.0
2009-04-09 00:14:23.878	2633.0
2009-04-10 00:07:59.893	2633.0
2009-04-11 00:01:35.908	2633.0
2009-04-12 01:03:27.924	2634.0
2009-04-13 00:57:03.940	2635.0
2009-04-14 00:50:39.955	2639.0
2009-04-15 00:44:15.970	2640.0
2009-04-16 00:37:51.986	2641.0
2009-04-17 00:31:28.001	2642.0
2009-04-18 00:25:04.017	2643.0
2009-04-19 00:18:40.032	2646.0
2009-04-20 00:12:16.047	2647.0
2009-04-21 00:05:52.063	2648.0
2009-04-22 01:07:44.083	2650.0
2009-04-23 01:01:20.094	2654.0
2009-04-24 00:54:56.110	2657.0
2009-04-25 00:48:32.125	2657.0
2009-04-26 00:42:08.140	2659.0
2009-04-27 00:35:44.156	2662.0
2009-04-28 00:29:20.171	2665.0
2009-04-29 00:22:56.186	2668.0
2009-04-30 00:16:32.202	2672.0
2009-05-01 00:10:08.221	2675.0
2009-05-02 00:03:44.232	2675.0
2009-05-03 01:05:36.249	2676.0
2009-05-04 00:59:12.264	2679.0
2009-05-05 00:52:48.279	2680.0
2009-05-06 00:46:24.295	2683.0
2009-05-07 00:40:00.310	2684.0
2009-05-08 00:33:36.325	2686.0
2009-05-09 00:27:12.341	2687.0
2009-05-10 00:20:48.356	2688.0
2009-05-11 00:14:24.371	2692.0
2009-05-12 00:08:00.387	2694.0
2009-05-13 00:01:36.402	2694.0
2009-05-14 01:03:28.418	2697.0
2009-05-15 00:57:04.434	2698.0
2009-05-16 00:50:40.449	2702.0
2009-05-17 00:44:16.464	2705.0
2009-05-18 00:37:52.480	2712.0
2009-05-19 00:31:28.495	2715.0
2009-05-20 00:25:04.510	2716.0
2009-05-21 00:18:40.526	2720.0
2009-05-22 00:12:16.541	2721.0
2009-05-23 00:05:52.557	2721.0
2009-05-24 01:07:44.573	2722.0
2009-05-25 01:01:20.588	2722.0
2009-05-26 00:54:56.603	2725.0
2009-05-27 00:48:32.619	2727.0
2009-05-28 00:42:08.634	2728.0
2009-05-29 00:35:44.650	2730.0
2009-05-30 00:29:20.665	2734.0
2009-05-31 00:22:56.680	2735.0
2009-06-01 00:16:32.696	2736.0
2009-06-02 00:10:08.711	2738.0
2009-06-03 00:03:44.726	2740.0
2009-06-04 01:05:36.742	2745.0
2009-06-05 00:59:12.758	2746.0
2009-06-06 00:52:48.773	2748.0
2009-06-07 00:46:24.789	2749.0
2009-06-08 00:40:00.804	2751.0
2009-06-09 00:33:36.819	2751.0
2009-06-10 00:27:12.835	2752.0
2009-06-11 00:20:48.850	2753.0
2009-06-12 00:14:24.865	2755.0
2009-06-13 00:08:00.881	2758.0
2009-06-14 00:01:36.896	2758.0
2009-06-15 01:03:28.912	2759.0
2009-06-16 00:57:04.928	2763.0
2009-06-17 00:50:40.943	2764.0
2009-06-18 00:44:16.958	2767.0
2009-06-19 00:37:52.974	2768.0
2009-06-20 00:31:28.989	2769.0
2009-06-21 00:25:05.004	2770.0
2009-06-22 00:18:41.020	2772.0
2009-06-23 00:12:17.035	2772.0
2009-06-24 00:05:53.055	2774.0
2009-06-25 01:07:45.067	2775.0
2009-06-26 01:01:21.082	2776.0
2009-06-27 00:54:57.097	2778.0
2009-06-28 00:48:33.113	2780.0
2009-06-29 00:42:09.128	2780.0
2009-06-30 00:35:45.143	2781.0
2009-07-01 00:29:21.159	2783.0
2009-07-02 00:22:57.174	2784.0
2009-07-03 00:16:33.190	2787.0
2009-07-04 00:10:09.205	2787.0
2009-07-05 00:03:45.220	2788.0
2009-07-06 01:05:37.236	2791.0
2009-07-07 00:59:13.252	2794.0
2009-07-08 00:52:49.267	2798.0
2009-07-09 00:46:25.282	2800.0
2009-07-10 00:40:01.298	2802.0
2009-07-11 00:33:37.317	2804.0
2009-07-12 00:27:13.329	2806.0
2009-07-13 00:20:49.344	2808.0
2009-07-14 00:14:25.359	2811.0
2009-07-15 00:08:01.375	2813.0
2009-07-16 00:01:37.390	2816.0
2009-07-17 01:03:29.406	2816.0
2009-07-18 00:57:05.421	2816.0
2009-07-19 00:50:41.437	2816.0
2009-07-20 00:44:17.457	2819.0
2009-07-21 00:37:53.468	2821.0
2009-07-22 00:31:29.483	2821.0
2009-07-23 00:25:05.498	2822.0
2009-07-24 00:18:41.514	2823.0
2009-07-25 00:12:17.529	2824.0
2009-07-26 00:05:53.544	2827.0
2009-07-27 01:07:45.561	2829.0
2009-07-28 01:01:21.576	2831.0
2009-07-29 00:54:57.591	2833.0
2009-07-30 00:48:33.607	2837.0
2009-07-31 00:42:09.622	2838.0
2009-08-01 00:35:45.637	2841.0
2009-08-02 00:29:21.653	2844.0
2009-08-03 00:22:57.668	2844.0
2009-08-04 00:16:33.684	2845.0
2009-08-05 00:10:09.699	2845.0
2009-08-06 00:03:45.719	2846.0
2009-08-07 01:05:37.730	2849.0
2009-08-08 00:59:13.746	2849.0
2009-08-09 00:52:49.761	2852.0
2009-08-10 00:46:25.776	2853.0
2009-08-11 00:40:01.792	2857.0
2009-08-12 00:33:37.807	2857.0
2009-08-13 00:27:13.823	2858.0
2009-08-14 00:20:49.842	2860.0
2009-08-15 00:14:25.853	2860.0
2009-08-16 00:08:01.869	2860.0
2009-08-17 00:01:37.884	2860.0
2009-08-18 01:03:29.900	2860.0
2009-08-19 00:57:05.915	2863.0
2009-08-20 00:50:41.931	2865.0
2009-08-21 00:44:17.946	2866.0
2009-08-22 00:37:53.961	2868.0
2009-08-23 00:31:29.977	2872.0
2009-08-24 00:25:05.992	2872.0
2009-08-25 00:18:42.008	2876.0
2009-08-26 00:12:18.023	2876.0
2009-08-27 00:05:54.038	2877.0
2009-08-28 01:07:46.054	2877.0
2009-08-29 01:01:22.070	2879.0
2009-08-30 00:54:58.085	2880.0
2009-08-31 00:48:34.105	2881.0
2009-09-01 00:42:10.116	2882.0
2009-09-02 00:35:46.131	2887.0
2009-09-03 00:29:22.147	2890.0
2009-09-04 00:22:58.162	2892.0
2009-09-05 00:16:34.177	2895.0
2009-09-06 00:10:10.193	2899.0
2009-09-07 00:03:46.208	2901.0
2009-09-08 01:05:38.229	2905.0
2009-09-09 00:08:02.243	2906.0
2009-09-10 00:01:38.259	2906.0
2009-09-11 00:12:18.274	2908.0
2009-09-12 00:05:54.430	2908.0
2009-09-13 00:16:34.447	2912.0
2009-09-14 00:10:10.464	2913.0
2009-09-15 00:03:46.485	2916.0
2009-09-16 12:47:30.511	2918.0
2009-09-17 00:10:07.070	2918.0
2009-09-18 00:03:43.083	2918.0
2009-09-19 00:14:23.077	2918.0
2009-09-20 00:07:59.084	2919.0
2009-09-21 00:01:35.090	2921.0
2009-09-22 00:12:15.097	2921.0
2009-09-23 00:05:51.116	2923.0
2009-09-24 00:16:31.124	2924.0
2009-09-25 00:10:07.126	2924.0
2009-09-26 00:03:43.135	2927.0
2009-09-27 00:14:23.142	2928.0
2009-09-28 00:07:59.150	2930.0
2009-09-29 00:01:35.158	2931.0
2009-09-30 00:12:15.177	2934.0
2009-10-01 00:05:51.174	2936.0
2009-10-02 00:16:31.182	2939.0
2009-10-03 00:10:07.189	2943.0
2009-10-04 00:03:43.197	2944.0
2009-10-05 00:14:23.205	2944.0
2009-10-06 00:07:59.213	2944.0
2009-10-07 00:01:35.221	2948.0
2009-10-08 00:12:15.229	2950.0
2009-10-09 00:05:51.237	2953.0
2009-10-10 00:16:31.245	2953.0
2009-10-11 00:10:07.253	2954.0
2009-10-12 00:03:43.260	2955.0
2009-10-13 00:14:23.268	2957.0
2009-10-14 00:07:59.268	2959.0
2009-10-15 00:01:35.276	2961.0
2009-10-16 00:12:15.288	2961.0
2009-10-17 00:05:51.290	2965.0
2009-10-18 00:16:31.297	2967.0
2009-10-19 00:10:07.304	2970.0
2009-10-20 00:03:43.311	2972.0
2009-10-21 00:14:23.318	2973.0
2009-10-22 00:07:59.325	2974.0
2009-10-23 00:01:35.331	2975.0
2009-10-24 00:12:15.339	2979.0
2009-10-25 00:05:51.346	2980.0
2009-10-26 00:16:31.353	2984.0
2009-10-27 00:10:07.360	2986.0
2009-10-28 00:03:43.372	2988.0
2009-10-29 00:14:23.380	2991.0
2009-10-30 00:07:59.386	2993.0
2009-10-31 00:01:35.393	2995.0
2009-11-01 00:12:15.401	2997.0
2009-11-02 00:05:51.408	2999.0
2009-11-03 00:16:31.415	3000.0
2009-11-04 00:10:07.426	3001.0
2009-11-05 00:03:43.423	3004.0
2009-11-06 00:14:23.430	3006.0
2009-11-07 00:07:59.437	3006.0
2009-11-08 00:01:35.445	3010.0
2009-11-09 00:12:15.458	3013.0
2009-11-10 00:05:51.459	3014.0
2009-11-11 00:16:31.472	3016.0
2009-11-12 00:10:07.473	3017.0
2009-11-13 00:03:43.486	3020.0
2009-11-14 00:14:23.487	3037.0
2009-11-15 00:07:59.500	3039.0
2009-11-16 00:01:35.505	3043.0
2009-11-17 00:12:15.513	3043.0
2009-11-18 00:05:51.522	3046.0
2009-11-19 00:16:31.526	3048.0
2009-11-20 00:10:07.529	3050.0
2009-11-21 00:03:43.536	3055.0
2009-11-22 00:14:23.543	3058.0
2009-11-23 00:07:59.551	3060.0
2009-11-24 00:01:35.557	3065.0
2009-11-25 00:12:15.565	3066.0
2009-11-26 00:05:51.572	3067.0
2009-11-27 00:16:31.579	3067.0
2009-11-28 00:10:07.592	3069.0
2009-11-29 00:03:43.593	3071.0
2009-11-30 00:14:23.600	3073.0
2009-12-01 00:07:59.606	3073.0
2009-12-02 00:01:35.614	3076.0
2009-12-03 00:12:15.621	3078.0
2009-12-04 00:05:51.628	3078.0
2009-12-05 00:16:31.635	3081.0
2009-12-06 00:10:07.641	3083.0
2009-12-07 00:03:43.654	3085.0
2009-12-08 00:14:23.656	3086.0
2009-12-09 00:07:59.663	3086.0
2009-12-10 00:01:35.670	3093.0
2009-12-11 00:12:15.685	3093.0
2009-12-12 00:05:51.692	3094.0
2009-12-13 00:16:31.699	3097.0
2009-12-14 00:10:07.706	3098.0
2009-12-15 00:03:43.714	3098.0
2009-12-16 00:14:23.721	3102.0
2009-12-17 00:07:59.728	3103.0
2009-12-18 00:01:35.735	3106.0
2009-12-19 00:12:15.743	3107.0
2009-12-20 00:05:51.750	3107.0
2009-12-21 00:16:31.757	3108.0
2009-12-22 00:10:07.765	3110.0
2009-12-23 00:03:43.772	3111.0
2009-12-24 00:14:23.779	3111.0
2009-12-25 00:07:59.791	3112.0
2009-12-26 00:01:35.794	3114.0
2009-12-27 00:12:15.801	3118.0
2009-12-28 00:05:51.808	3120.0
2009-12-29 00:16:31.815	3121.0
2009-12-30 00:10:07.822	3121.0
2009-12-31 00:03:43.830	3125.0
2010-01-01 00:14:23.837	3130.0
2010-01-04 18:07:27.861	3133.0
2010-01-05 00:05:51.861	3133.0
2010-01-06 00:16:31.874	3135.0
2010-01-07 00:10:07.881	3137.0
2010-01-08 00:03:43.889	3138.0
2010-01-09 00:14:23.896	3139.0
2010-01-10 00:07:59.903	3140.0
2010-01-11 00:01:35.910	3142.0
2010-01-12 00:12:15.918	3144.0
2010-01-13 00:05:51.925	3146.0
2010-01-14 00:16:31.932	3147.0
2010-01-15 00:10:07.939	3148.0
2010-01-16 00:03:43.952	3150.0
2010-01-17 00:14:23.959	3156.0
2010-01-18 00:07:59.961	3159.0
2010-01-19 00:01:35.947	3161.0
2010-01-20 00:12:15.953	3164.0
2010-01-21 00:05:51.965	3164.0
2010-01-22 14:47:57.957	3167.0
2010-01-23 14:24:29.963	3167.0
2010-01-24 14:18:05.969	3169.0
2010-01-25 14:11:41.975	3169.0
2010-01-26 13:48:13.981	3171.0
2010-01-27 04:52:45.985	3171.0
2010-01-28 14:08:32.000	3173.0
2010-01-29 00:05:52.008	3173.0
2010-01-30 00:16:32.015	3175.0
2010-01-31 00:10:08.021	3178.0
2010-02-01 00:03:44.027	3178.0
2010-02-02 00:14:24.029	3179.0
2010-02-03 00:08:00.032	3183.0
2010-02-04 00:01:36.045	3185.0
2010-02-05 00:12:16.045	3188.0
2010-02-06 00:05:52.055	3191.0
2010-02-07 00:16:32.061	3193.0
2010-02-08 00:10:08.065	3195.0
2010-02-09 00:03:44.075	3195.0
2010-02-10 00:14:24.081	3197.0
2010-02-11 00:08:00.085	3197.0
2010-02-12 00:01:36.094	3199.0
2010-02-13 00:12:16.098	3203.0
2010-02-14 00:05:52.104	3207.0
2010-02-15 00:16:32.114	3210.0
2010-02-16 00:10:08.117	3212.0
2010-02-17 00:03:44.124	3213.0
2010-02-18 00:14:24.130	3214.0
2010-02-19 00:08:00.137	3215.0
2010-02-20 00:01:36.149	3218.0
2010-02-21 00:12:16.150	3219.0
2010-02-22 00:05:52.160	3220.0
2010-02-23 00:16:32.166	3222.0
2010-02-24 00:10:08.170	3223.0
2010-02-25 00:03:44.176	3225.0
2010-02-26 00:14:24.186	3225.0
2010-02-27 00:08:00.192	3227.0
2010-02-28 00:01:36.199	3229.0
2010-03-01 00:12:16.203	3234.0
2010-03-02 00:05:52.209	3234.0
2010-03-03 00:16:32.216	3235.0
2010-03-04 00:10:08.222	3235.0
2010-03-05 00:03:44.229	3236.0
2010-03-06 00:14:24.235	3236.0
2010-03-07 00:08:00.242	3237.0
2010-03-08 00:01:36.248	3241.0
2010-03-09 00:12:16.255	3243.0
2010-03-10 00:05:52.262	3249.0
2010-03-11 00:16:32.268	3251.0
2010-03-12 00:10:08.278	3252.0
2010-03-13 00:03:44.281	3253.0
2010-03-14 00:14:24.291	3256.0
2010-03-15 00:08:00.316	3257.0
2010-03-16 00:01:36.304	3257.0
2010-03-17 00:12:16.307	3257.0
2010-03-18 00:05:52.319	3260.0
2010-03-19 00:16:32.326	3262.0
2010-03-20 00:10:08.327	3266.0
2010-03-21 00:03:44.334	3267.0
2010-03-22 00:14:24.340	3267.0
2010-03-23 00:08:00.338	3269.0
2010-03-24 00:01:36.340	3271.0
2010-03-25 00:12:16.346	3272.0
2010-03-26 00:05:52.352	3274.0
2010-03-27 00:16:32.358	3275.0
2010-03-28 00:10:08.364	3279.0
2010-03-29 00:03:44.369	3281.0
2010-03-30 00:14:24.375	3281.0
2010-03-31 00:08:00.384	3284.0
2010-04-01 00:01:36.387	3287.0
2010-04-02 00:12:16.392	3287.0
2010-04-03 00:05:52.398	3291.0
2010-04-04 00:16:32.407	3294.0
2010-04-05 00:10:08.410	3297.0
2010-04-06 00:03:44.416	3300.0
2010-04-07 00:14:24.421	3301.0
2010-04-08 00:08:00.427	3302.0
2010-04-09 00:01:36.436	3306.0
2010-04-10 00:12:16.439	3307.0
2010-04-11 00:05:52.448	3308.0
2010-04-12 00:16:32.451	3309.0
2010-04-13 00:10:08.456	3311.0
2010-04-14 00:03:44.462	3311.0
2010-04-15 00:14:24.468	3311.0
2010-04-16 00:08:00.474	3313.0
2010-04-17 00:01:36.479	3313.0
2010-04-18 00:12:16.490	3316.0
2010-04-19 00:05:52.496	3319.0
2010-04-20 00:16:32.497	3319.0
2010-04-21 00:10:08.508	3319.0
2010-04-22 00:03:44.514	3320.0
2010-04-23 00:14:24.521	3321.0
2010-04-24 00:08:00.530	3321.0
2010-04-25 00:01:36.533	3323.0
2010-04-26 00:12:16.539	3326.0
2010-04-27 00:05:52.545	3330.0
2010-04-28 00:16:32.551	3335.0
2010-04-29 00:10:08.557	3337.0
2010-04-30 00:03:44.563	3340.0
2010-05-01 00:14:24.569	3341.0
2010-05-02 00:08:00.578	3342.0
2010-05-03 00:01:36.581	3345.0
2010-05-04 00:12:16.590	3347.0
2010-05-05 00:05:52.596	3348.0
2010-05-06 00:16:32.599	3350.0
2010-05-07 00:10:08.605	3352.0
2010-05-08 00:03:44.612	3353.0
2010-05-09 00:14:24.621	3356.0
2010-05-10 00:08:00.624	3359.0
2010-05-11 00:01:36.630	3359.0
2010-05-12 00:12:16.636	3362.0
2010-05-13 00:05:52.642	3363.0
2010-05-14 00:16:32.651	3364.0
2010-05-15 00:10:08.657	3366.0
2010-05-16 00:03:44.660	3368.0
2010-05-17 00:14:24.666	3370.0
2010-05-18 00:08:00.677	3371.0
2010-05-19 00:01:36.684	3371.0
2010-05-20 00:12:16.684	3373.0
2010-05-21 00:05:52.690	3374.0
2010-05-22 00:16:32.699	3374.0
2010-05-23 00:10:08.707	3378.0
2010-05-24 00:03:44.714	3379.0
2010-05-25 00:14:24.714	3382.0
2010-05-26 00:08:00.721	3383.0
2010-05-27 00:01:36.721	3384.0
2010-05-28 00:12:16.729	3385.0
2010-05-29 00:05:52.732	3390.0
2010-05-30 00:16:32.737	3392.0
2010-05-31 00:10:08.743	3394.0
2010-06-01 00:03:44.752	3395.0
2010-06-02 00:14:24.754	3398.0
2010-06-03 00:08:00.760	3398.0
2010-06-04 00:01:36.766	3399.0
2010-06-05 00:12:16.771	3400.0
2010-06-06 00:05:52.781	3401.0
2010-06-07 00:16:32.783	3402.0
2010-06-08 00:10:08.788	3408.0
2010-06-09 00:03:44.797	3409.0
2010-06-10 00:14:24.804	3409.0
2010-06-11 00:08:00.810	3411.0
2010-06-12 00:01:36.817	3412.0
2010-06-13 00:12:16.821	3412.0
2010-06-14 00:05:52.827	3413.0
2010-06-15 00:16:32.834	3414.0
2010-06-16 00:10:08.833	3416.0
2010-06-17 00:03:44.843	3417.0
2010-06-18 00:14:24.856	3421.0
2010-06-19 00:08:00.862	3422.0
2010-06-20 00:01:36.872	3422.0
2010-06-21 00:12:16.877	3428.0
2010-06-22 00:05:52.885	3430.0
2010-06-23 00:16:32.890	3430.0
2010-06-24 00:10:08.902	3432.0
2010-06-25 00:03:44.904	3434.0
2010-06-26 00:14:24.911	3435.0
2010-06-27 00:08:00.917	3438.0
2010-06-28 00:01:36.925	3441.0
2010-06-29 00:12:16.933	3444.0
2010-06-30 00:05:52.939	3445.0
2010-07-01 00:16:32.945	3448.0
2010-07-02 00:10:08.952	3449.0
2010-07-03 00:03:44.959	3452.0
2010-07-04 00:14:24.966	3454.0
2010-07-05 00:08:00.973	3454.0
2010-07-06 00:01:36.975	3455.0
2010-07-07 00:12:16.985	3459.0
2010-07-08 00:05:52.993	3461.0
2010-07-09 00:16:33.001	3461.0
2010-07-10 00:10:09.003	3462.0
2010-07-11 00:03:45.007	3462.0
2010-07-12 00:14:25.014	3465.0
2010-07-13 00:08:01.024	3466.0
2010-07-14 00:01:37.027	3468.0
2010-07-15 00:12:17.034	3472.0
2010-07-16 00:05:53.041	3474.0
2010-07-17 00:16:33.048	3476.0
2010-07-18 00:10:09.054	3478.0
2010-07-19 00:03:45.061	3478.0
2010-07-20 00:14:25.068	3480.0
2010-07-21 00:08:01.075	3480.0
2010-07-22 00:01:37.082	3481.0
2010-07-23 00:12:17.089	3481.0
2010-07-24 00:05:53.078	3485.0
2010-07-25 00:16:33.083	3487.0
2010-07-26 00:10:09.088	3489.0
2010-07-27 00:03:45.097	3490.0
2010-07-28 00:14:25.099	3490.0
2010-07-29 00:08:01.107	3490.0
2010-07-30 00:01:37.109	3492.0
2010-07-31 00:12:17.117	3494.0
2010-08-01 00:05:53.119	3499.0
2010-08-02 00:16:33.125	3501.0
2010-08-03 00:10:09.133	3502.0
2010-08-04 00:03:45.135	3504.0
2010-08-05 00:14:25.143	3507.0
2010-08-06 00:08:01.148	3508.0
2010-08-07 00:01:37.151	3509.0
2010-08-08 00:12:17.156	3509.0
2010-08-09 00:05:53.161	3511.0
2010-08-10 00:16:33.166	3515.0
2010-08-11 00:10:09.177	3516.0
2010-08-12 00:03:45.184	3516.0
2010-08-13 00:14:25.187	3518.0
2010-08-14 00:08:01.187	3519.0
2010-08-15 00:01:37.192	3522.0
2010-08-16 00:12:17.200	3523.0
2010-08-17 00:05:53.203	3525.0
2010-08-18 00:16:33.208	3529.0
2010-08-19 00:10:09.213	3533.0
2010-08-20 00:03:45.221	3535.0
2010-08-21 00:14:25.226	3540.0
2010-08-22 00:08:01.229	3540.0
2010-08-23 00:01:37.234	3540.0
2010-08-24 00:12:17.239	3543.0
2010-08-25 00:05:53.244	3547.0
2010-08-26 00:16:33.252	3551.0
2010-08-27 00:10:09.255	3552.0
2010-08-28 00:03:45.263	3552.0
2010-08-29 00:14:25.265	3555.0
2010-08-30 00:08:01.270	3558.0
2010-08-31 00:01:37.275	3559.0
2010-09-01 00:12:17.281	3559.0
2010-09-02 00:05:53.289	3561.0
2010-09-03 00:16:33.294	3562.0
2010-09-04 00:10:09.316	3563.0
2010-09-05 00:03:45.318	3565.0
2010-09-06 00:14:25.324	3569.0
2010-09-07 00:08:01.329	3569.0
2010-09-08 00:01:37.335	3571.0
2010-09-09 00:12:17.340	3573.0
2010-09-10 00:05:53.346	3574.0
2010-09-11 00:16:33.352	3574.0
2010-09-12 00:10:09.357	3577.0
